Codigo_Punto,Latitud,Longitud,Fuerza_Comercial
77264,6.0767177,-75.3317913,VALE+
73954,4.8096346,-75.6940589,VALE+
78305,4.1042377,-73.6523173,REVAL
71876,5.8294133,-73.0343446,REVAL
62795,2.330529,-72.626906,REVAL
66711,4.5271485,-73.9244078,VALE+
78426,1.6136563,-75.6071793,REVAL
